entry_time,direction,entry,exit,exit_type,pnl_pct,win,prob,fold
2022-06-18 08:00:00,SHORT,200.1,199.1,tp,0.004025,1,0.77,2
2022-06-18 09:00:00,SHORT,202.6,203.21,sl,-0.003991,0,0.7452,2
2022-06-18 10:00:00,LONG,204.5,203.89,sl,-0.004,0,0.7486,2
2022-06-18 11:00:00,LONG,203.0,202.39,sl,-0.004,0,0.7299,2
2022-06-18 12:00:00,LONG,202.0,201.39,sl,-0.004,0,0.666,2
2022-06-18 14:00:00,LONG,200.4,199.8,sl,-0.004,0,0.7959,2
2022-06-18 15:00:00,LONG,198.6,199.59,tp,0.004,1,0.8042,2
2022-06-18 16:00:00,LONG,198.1,199.09,tp,0.004,1,0.6847,2
2022-06-18 17:00:00,LONG,195.1,194.51,sl,-0.004,0,0.8761,2
2022-06-18 18:00:00,LONG,192.1,191.52,sl,-0.004,0,0.8862,2
2022-06-18 19:00:00,LONG,188.39,189.34,tp,0.004,1,0.8909,2
2022-06-18 20:00:00,LONG,187.99,188.93,tp,0.004,1,0.7849,2
2022-06-18 21:00:00,SHORT,193.9,192.93,tp,0.004025,1,0.7938,2
2022-06-18 22:00:00,SHORT,198.7,197.71,tp,0.004025,1,0.7934,2
2022-06-18 23:00:00,LONG,197.1,198.08,tp,0.004,1,0.813,2
2022-06-19 00:00:00,LONG,197.6,197.01,sl,-0.004,0,0.7012,2
2022-06-19 01:00:00,LONG,193.9,193.32,sl,-0.004,0,0.808,2
2022-06-19 02:00:00,LONG,192.9,193.86,tp,0.004,1,0.6879,2
2022-06-19 03:00:00,LONG,192.4,193.36,tp,0.004,1,0.7491,2
2022-06-19 04:00:00,LONG,195.0,195.97,tp,0.004,1,0.7278,2
2022-06-19 05:00:00,LONG,191.1,192.05,tp,0.004,1,0.7823,2
2022-06-19 06:00:00,LONG,192.1,193.06,tp,0.004,1,0.7024,2
2022-06-19 07:00:00,LONG,193.2,194.16,tp,0.004,1,0.669,2
2022-06-19 08:00:00,LONG,196.2,197.18,tp,0.004,1,0.7237,2
2022-06-19 09:00:00,LONG,198.9,199.89,tp,0.004,1,0.7456,2
2022-06-19 10:00:00,SHORT,207.5,206.46,tp,0.004025,1,0.8129,2
2022-06-19 11:00:00,SHORT,207.1,206.06,tp,0.004025,1,0.7652,2
2022-06-19 12:00:00,SHORT,206.0,204.97,tp,0.004025,1,0.7481,2
2022-06-19 13:00:00,LONG,205.3,206.33,tp,0.004,1,0.7388,2
2022-06-19 14:00:00,SHORT,207.0,205.96,tp,0.004025,1,0.67,2
2022-06-19 15:00:00,SHORT,209.3,208.25,tp,0.004025,1,0.7597,2
2022-06-19 16:00:00,LONG,206.6,205.98,sl,-0.004,0,0.7628,2
2022-06-19 18:00:00,SHORT,213.29,212.23,tp,0.004025,1,0.7203,2
2022-06-19 19:00:00,LONG,211.91,212.97,tp,0.004,1,0.6733,2
2022-06-19 20:00:00,SHORT,215.49,214.41,tp,0.004025,1,0.7253,2
2022-06-19 21:00:00,LONG,213.51,214.57,tp,0.004,1,0.771,2
2022-06-19 22:00:00,SHORT,215.29,214.22,tp,0.004025,1,0.6903,2
2022-06-19 23:00:00,LONG,215.21,216.28,tp,0.004,1,0.6615,2
2022-06-20 00:00:00,LONG,210.81,210.17,sl,-0.004,0,0.7696,2
2022-06-20 01:00:00,LONG,207.7,208.74,tp,0.004,1,0.7855,2
2022-06-20 02:00:00,LONG,208.3,209.35,tp,0.004,1,0.6988,2
2022-06-20 03:00:00,LONG,208.8,208.18,sl,-0.004,0,0.6795,2
2022-06-20 04:00:00,LONG,206.2,207.23,tp,0.004,1,0.7399,2
2022-06-20 05:00:00,LONG,208.8,208.18,sl,-0.004,0,0.6829,2
2022-06-20 06:00:00,LONG,208.5,207.88,sl,-0.004,0,0.6833,2
2022-06-20 07:00:00,LONG,207.2,208.24,tp,0.004,1,0.6667,2
2022-06-20 08:00:00,LONG,211.61,212.66,tp,0.004,1,0.732,2
2022-06-20 09:00:00,LONG,212.51,213.57,tp,0.004,1,0.7225,2
2022-06-20 10:00:00,SHORT,216.59,215.51,tp,0.004025,1,0.7536,2
2022-06-20 11:00:00,SHORT,215.89,214.81,tp,0.004025,1,0.7165,2
2022-06-20 12:00:00,LONG,213.71,214.78,tp,0.004,1,0.7222,2
2022-06-20 13:00:00,LONG,214.81,215.88,tp,0.004,1,0.706,2
2022-06-20 14:00:00,LONG,217.71,218.8,tp,0.004,1,0.7154,2
2022-06-20 15:00:00,LONG,217.91,217.26,sl,-0.004,0,0.7241,2
2022-06-20 16:00:00,LONG,214.71,215.78,tp,0.004,1,0.7677,2
2022-06-20 17:00:00,LONG,213.21,212.57,sl,-0.004,0,0.7339,2
2022-06-20 18:00:00,LONG,213.91,213.27,sl,-0.004,0,0.6557,2
2022-06-20 21:00:00,LONG,214.51,215.58,tp,0.004,1,0.6863,2
2022-06-20 23:00:00,LONG,216.61,215.96,sl,-0.004,0,0.6564,2
2022-06-21 05:00:00,LONG,222.61,223.72,tp,0.004,1,0.6621,2
2022-06-21 07:00:00,LONG,221.11,222.22,tp,0.004,1,0.6875,2
2022-06-21 08:00:00,LONG,223.51,222.84,sl,-0.004,0,0.6819,2
2022-06-21 11:00:00,LONG,219.11,220.21,tp,0.004,1,0.7282,2
2022-06-21 13:00:00,SHORT,227.19,226.05,tp,0.004025,1,0.7503,2
2022-06-21 14:00:00,SHORT,226.89,225.75,tp,0.004025,1,0.6946,2
2022-06-21 15:00:00,LONG,225.21,226.34,tp,0.004,1,0.6584,2
2022-06-21 19:00:00,LONG,220.31,219.65,sl,-0.004,0,0.7382,2
2022-06-21 23:00:00,SHORT,219.99,218.89,tp,0.004025,1,0.7114,2
2022-06-22 01:00:00,LONG,215.51,216.59,tp,0.004,1,0.739,2
2022-06-22 06:00:00,LONG,213.41,212.77,sl,-0.004,0,0.6685,2
2022-06-22 07:00:00,LONG,212.11,213.17,tp,0.004,1,0.6531,2
2022-06-22 13:00:00,LONG,219.11,220.21,tp,0.004,1,0.6537,2
2022-06-22 15:00:00,LONG,215.31,216.38,tp,0.004,1,0.6505,2
2022-06-22 23:00:00,SHORT,214.29,214.94,sl,-0.003991,0,0.6971,2
2022-06-23 10:00:00,SHORT,227.99,226.85,tp,0.004025,1,0.7568,2
2022-06-23 11:00:00,LONG,225.31,226.44,tp,0.004,1,0.7331,2
2022-06-23 15:00:00,LONG,223.01,222.34,sl,-0.004,0,0.7869,2
2022-06-23 19:00:00,SHORT,229.09,227.94,tp,0.004025,1,0.6736,2
2022-06-24 11:00:00,SHORT,236.78,237.49,sl,-0.003991,0,0.6831,2
2022-06-24 12:00:00,SHORT,238.98,239.7,sl,-0.003991,0,0.6986,2
2022-06-24 14:00:00,LONG,236.72,236.01,sl,-0.004,0,0.7394,2
2022-06-25 15:00:00,LONG,230.82,231.97,tp,0.004,1,0.6814,2
2022-06-26 23:00:00,SHORT,233.78,234.48,sl,-0.003991,0,0.6914,2
2022-06-27 13:00:00,SHORT,231.58,230.43,tp,0.004025,1,0.7164,2
2022-06-27 23:00:00,SHORT,233.68,234.38,sl,-0.003991,0,0.6881,2
2022-06-28 15:00:00,LONG,235.02,236.19,tp,0.004,1,0.6641,2
2022-06-28 22:00:00,LONG,227.21,228.35,tp,0.004,1,0.6847,2
2022-06-28 23:00:00,SHORT,226.79,225.65,tp,0.004025,1,0.7409,2
2022-06-29 04:00:00,LONG,223.51,222.84,sl,-0.004,0,0.6514,2
2022-06-29 05:00:00,LONG,220.41,219.75,sl,-0.004,0,0.8014,2
2022-06-29 06:00:00,LONG,218.81,219.9,tp,0.004,1,0.764,2
2022-06-29 12:00:00,LONG,217.51,218.6,tp,0.004,1,0.7726,2
2022-06-29 16:00:00,LONG,217.01,218.09,tp,0.004,1,0.7033,2
2022-06-30 06:00:00,LONG,213.11,212.47,sl,-0.004,0,0.7075,2
2022-06-30 08:00:00,LONG,209.3,208.68,sl,-0.004,0,0.7734,2
2022-06-30 09:00:00,LONG,209.2,208.58,sl,-0.004,0,0.7089,2
2022-07-01 00:00:00,SHORT,222.79,223.46,sl,-0.003991,0,0.6517,3
2022-07-01 01:00:00,SHORT,225.49,226.16,sl,-0.003991,0,0.7197,3
2022-07-01 02:00:00,SHORT,225.89,224.76,tp,0.004025,1,0.6857,3
2022-07-01 03:00:00,LONG,221.21,220.55,sl,-0.004,0,0.6907,3
2022-07-01 10:00:00,LONG,218.01,219.1,tp,0.004,1,0.6667,3
2022-07-01 13:00:00,SHORT,217.69,216.6,tp,0.004025,1,0.6696,3
2022-07-01 14:00:00,SHORT,215.79,214.71,tp,0.004025,1,0.7051,3
2022-07-04 23:00:00,SHORT,231.38,232.08,sl,-0.003991,0,0.7073,3
2022-07-05 00:00:00,SHORT,232.78,231.62,tp,0.004025,1,0.7281,3
2022-07-07 16:00:00,SHORT,242.58,241.37,tp,0.004025,1,0.6633,3
2022-07-13 12:00:00,LONG,218.81,218.15,sl,-0.004,0,0.6949,3
2022-07-13 13:00:00,SHORT,219.49,220.15,sl,-0.003991,0,0.665,3
2022-07-14 00:00:00,SHORT,232.68,233.38,sl,-0.003991,0,0.6893,3
2022-07-14 17:00:00,SHORT,239.38,238.18,tp,0.004025,1,0.6998,3
2022-07-17 03:00:00,SHORT,253.87,252.6,tp,0.004025,1,0.6681,3
2022-07-17 10:00:00,SHORT,252.17,252.93,sl,-0.003991,0,0.6571,3
2022-07-17 11:00:00,SHORT,254.07,252.8,tp,0.004025,1,0.681,3
2022-07-17 17:00:00,LONG,247.52,248.76,tp,0.004,1,0.6844,3
2022-07-18 06:00:00,SHORT,260.87,261.65,sl,-0.003991,0,0.6637,3
2022-07-18 15:00:00,SHORT,263.87,262.55,tp,0.004025,1,0.6639,3
2022-07-18 23:00:00,SHORT,263.97,262.65,tp,0.004025,1,0.7362,3
2022-07-19 17:00:00,SHORT,272.86,273.68,sl,-0.003991,0,0.7371,3
2022-07-19 18:00:00,SHORT,273.06,271.7,tp,0.004025,1,0.6735,3
2022-07-20 22:00:00,LONG,258.03,259.32,tp,0.004,1,0.6512,3
2022-07-20 23:00:00,SHORT,258.07,258.85,sl,-0.003991,0,0.7324,3
2022-07-21 02:00:00,LONG,252.33,253.59,tp,0.004,1,0.7317,3
2022-07-23 11:00:00,SHORT,255.47,256.24,sl,-0.003991,0,0.7714,3
2022-07-23 12:00:00,SHORT,255.67,256.44,sl,-0.003991,0,0.7504,3
2022-07-25 23:00:00,SHORT,244.48,243.26,tp,0.004025,1,0.716,3
2022-07-26 00:00:00,LONG,242.12,243.33,tp,0.004,1,0.6997,3
2022-07-27 13:00:00,SHORT,258.97,257.68,tp,0.004025,1,0.6856,3
2022-07-27 18:00:00,LONG,267.03,268.37,tp,0.004,1,0.6666,3
2022-07-27 19:00:00,SHORT,268.27,269.07,sl,-0.003991,0,0.6723,3
2022-07-27 23:00:00,SHORT,271.46,270.11,tp,0.004025,1,0.7425,3
2022-07-28 02:00:00,SHORT,272.26,270.9,tp,0.004025,1,0.6906,3
2022-07-28 15:00:00,SHORT,276.36,277.19,sl,-0.003991,0,0.6654,3
2022-07-28 18:00:00,LONG,275.34,276.71,tp,0.004,1,0.6521,3
2022-07-29 09:00:00,SHORT,291.05,289.6,tp,0.004025,1,0.7453,3
2022-07-29 10:00:00,SHORT,290.55,289.1,tp,0.004025,1,0.7456,3
2022-07-29 11:00:00,LONG,284.74,283.89,sl,-0.004,0,0.7471,3
2022-07-29 12:00:00,SHORT,283.76,284.61,sl,-0.003991,0,0.6624,3
2022-07-29 14:00:00,SHORT,290.45,291.33,sl,-0.003991,0,0.7016,3
2022-07-29 15:00:00,SHORT,298.45,296.96,tp,0.004025,1,0.7419,3
2022-07-29 16:00:00,SHORT,297.85,296.36,tp,0.004025,1,0.7575,3
2022-07-29 17:00:00,SHORT,298.35,296.86,tp,0.004025,1,0.7108,3
2022-07-29 23:00:00,LONG,293.75,295.22,tp,0.004,1,0.7277,3
2022-07-30 01:00:00,SHORT,295.85,294.37,tp,0.004025,1,0.6511,3
2022-07-30 02:00:00,SHORT,298.15,296.66,tp,0.004025,1,0.6558,3
2022-07-30 04:00:00,LONG,291.05,290.17,sl,-0.004,0,0.6892,3
2022-07-30 13:00:00,SHORT,297.05,295.57,tp,0.004025,1,0.6744,3
2022-07-30 19:00:00,LONG,291.25,290.37,sl,-0.004,0,0.6797,3
2022-07-30 23:00:00,SHORT,287.66,288.52,sl,-0.003991,0,0.6927,3
2022-07-31 23:00:00,SHORT,283.26,284.11,sl,-0.003991,0,0.654,3
2022-08-01 17:00:00,SHORT,279.26,280.1,sl,-0.003991,0,0.6836,3
2022-08-02 16:00:00,SHORT,290.05,288.6,tp,0.004025,1,0.6663,3
2022-08-03 00:00:00,LONG,279.54,280.94,tp,0.004,1,0.6638,3
2022-08-03 15:00:00,SHORT,297.85,298.74,sl,-0.003991,0,0.6825,3
2022-08-03 23:00:00,LONG,297.65,299.14,tp,0.004,1,0.6562,3
2022-08-04 13:00:00,SHORT,305.95,304.42,tp,0.004025,1,0.6911,3
2022-08-04 14:00:00,SHORT,306.65,305.11,tp,0.004025,1,0.6989,3
2022-08-04 23:00:00,SHORT,311.64,310.09,tp,0.004025,1,0.6855,3
2022-08-05 02:00:00,SHORT,312.74,313.68,sl,-0.003991,0,0.658,3
2022-08-05 08:00:00,SHORT,320.84,319.24,tp,0.004025,1,0.6566,3
2022-08-05 11:00:00,SHORT,317.54,315.95,tp,0.004025,1,0.652,3
2022-08-05 23:00:00,SHORT,315.74,316.69,sl,-0.003991,0,0.6615,3
2022-08-08 00:00:00,SHORT,326.74,325.1,tp,0.004025,1,0.6648,3
2022-08-10 02:00:00,LONG,315.76,314.81,sl,-0.004,0,0.6502,3
2022-08-10 12:00:00,SHORT,329.74,330.72,sl,-0.003991,0,0.6973,3
2022-08-10 13:00:00,SHORT,333.53,334.53,sl,-0.003991,0,0.7002,3
2022-08-10 14:00:00,SHORT,335.73,334.05,tp,0.004025,1,0.7244,3
2022-08-10 18:00:00,LONG,327.66,326.68,sl,-0.004,0,0.684,3
2022-08-11 22:00:00,LONG,323.26,322.29,sl,-0.004,0,0.6578,3
2022-08-14 16:00:00,LONG,317.66,316.71,sl,-0.004,0,0.6547,3
2022-08-18 23:00:00,LONG,298.25,297.35,sl,-0.004,0,0.6612,3
2022-08-19 00:00:00,LONG,293.85,292.97,sl,-0.004,0,0.6701,3
2022-08-19 01:00:00,LONG,291.65,290.77,sl,-0.004,0,0.6583,3
2022-08-19 06:00:00,LONG,279.84,281.24,tp,0.004,1,0.8361,3
2022-08-19 21:00:00,LONG,280.24,281.64,tp,0.004,1,0.7423,3
2022-08-19 23:00:00,LONG,279.24,280.64,tp,0.004,1,0.6875,3
2022-08-20 20:00:00,LONG,278.44,279.83,tp,0.004,1,0.6694,3
2022-08-20 23:00:00,SHORT,283.56,284.41,sl,-0.003991,0,0.6733,3
2022-08-22 07:00:00,LONG,291.65,290.77,sl,-0.004,0,0.671,3
2022-08-26 15:00:00,SHORT,287.96,286.52,tp,0.004025,1,0.7349,3
2022-08-26 16:00:00,SHORT,286.36,284.92,tp,0.004025,1,0.7113,3
2022-08-26 23:00:00,LONG,279.74,278.9,sl,-0.004,0,0.7274,3
2022-08-30 16:00:00,SHORT,277.06,277.89,sl,-0.003991,0,0.671,3
2022-09-06 17:00:00,SHORT,266.77,265.43,tp,0.004025,1,0.7658,3
2022-09-06 18:00:00,SHORT,265.67,266.46,sl,-0.003991,0,0.7754,3
2022-09-06 19:00:00,SHORT,265.67,264.34,tp,0.004025,1,0.7094,3
2022-09-06 23:00:00,SHORT,262.37,261.06,tp,0.004025,1,0.7242,3
2022-09-13 12:00:00,LONG,283.54,284.96,tp,0.004,1,0.7342,3
2022-09-13 13:00:00,SHORT,283.96,282.54,tp,0.004025,1,0.7444,3
2022-09-13 14:00:00,SHORT,282.46,283.31,sl,-0.003991,0,0.7211,3
2022-09-13 23:00:00,SHORT,277.26,278.09,sl,-0.003991,0,0.6572,3
2022-09-15 14:00:00,SHORT,270.06,268.71,tp,0.004025,1,0.6864,3
2022-09-15 15:00:00,SHORT,269.67,270.47,sl,-0.003991,0,0.6556,3
2022-09-21 21:00:00,SHORT,264.37,263.05,tp,0.004025,1,0.6802,3
2022-09-21 22:00:00,SHORT,262.57,263.36,sl,-0.003991,0,0.6803,3
2022-09-21 23:00:00,SHORT,263.87,264.66,sl,-0.003991,0,0.714,3
2022-09-27 17:00:00,SHORT,270.46,271.28,sl,-0.003991,0,0.6922,3
2022-10-06 21:00:00,SHORT,279.56,280.4,sl,-0.003991,0,0.7454,4
2022-10-06 22:00:00,SHORT,283.96,282.54,tp,0.004025,1,0.6721,4
2022-10-06 23:00:00,SHORT,286.86,285.42,tp,0.004025,1,0.7004,4
2022-10-26 10:00:00,SHORT,288.46,289.32,sl,-0.003991,0,0.6508,4
2022-10-31 09:00:00,LONG,327.86,329.5,tp,0.004,1,0.7481,4
2022-10-31 10:00:00,LONG,327.76,329.4,tp,0.004,1,0.6764,4
2022-10-31 11:00:00,SHORT,330.93,331.93,sl,-0.003991,0,0.688,4
2022-10-31 12:00:00,SHORT,332.73,331.07,tp,0.004025,1,0.6736,4
2022-10-31 13:00:00,LONG,326.16,327.79,tp,0.004,1,0.7846,4
2022-10-31 14:00:00,LONG,323.86,325.48,tp,0.004,1,0.7302,4
2022-11-01 02:00:00,SHORT,333.73,332.06,tp,0.004025,1,0.6628,4
2022-11-01 13:00:00,LONG,319.66,318.7,sl,-0.004,0,0.6759,4
2022-11-03 12:00:00,LONG,325.76,324.79,sl,-0.004,0,0.6702,4
2022-11-03 23:00:00,LONG,329.66,331.31,tp,0.004,1,0.6513,4
2022-11-04 06:00:00,SHORT,346.43,344.69,tp,0.004025,1,0.6666,4
2022-11-04 11:00:00,LONG,345.57,347.3,tp,0.004,1,0.6784,4
2022-11-04 12:00:00,SHORT,353.32,351.56,tp,0.004025,1,0.6734,4
2022-11-04 14:00:00,SHORT,356.82,355.04,tp,0.004025,1,0.669,4
2022-11-04 15:00:00,LONG,349.27,351.02,tp,0.004,1,0.7073,4
2022-11-04 23:00:00,SHORT,354.42,352.65,tp,0.004025,1,0.6576,4
2022-11-06 23:00:00,SHORT,337.73,336.04,tp,0.004025,1,0.7833,4
2022-11-07 00:00:00,SHORT,333.33,334.33,sl,-0.003991,0,0.6905,4
2022-11-07 07:00:00,LONG,328.36,330.01,tp,0.004,1,0.6942,4
2022-11-07 16:00:00,LONG,335.47,334.46,sl,-0.004,0,0.6765,4
2022-11-07 22:00:00,LONG,332.97,334.63,tp,0.004,1,0.6599,4
2022-11-07 23:00:00,SHORT,336.83,337.84,sl,-0.003991,0,0.6655,4
2022-11-08 02:00:00,LONG,340.47,342.17,tp,0.004,1,0.6649,4
2022-11-08 03:00:00,LONG,334.97,336.64,tp,0.004,1,0.6955,4
2022-11-08 04:00:00,LONG,319.16,320.76,tp,0.004,1,0.8637,4
2022-11-08 05:00:00,SHORT,320.14,318.54,tp,0.004025,1,0.8165,4
2022-11-08 06:00:00,SHORT,325.24,326.21,sl,-0.003991,0,0.7944,4
2022-11-08 07:00:00,SHORT,325.54,326.51,sl,-0.003991,0,0.7562,4
2022-11-08 08:00:00,SHORT,332.13,330.47,tp,0.004025,1,0.7223,4
2022-11-08 09:00:00,SHORT,331.03,329.38,tp,0.004025,1,0.7012,4
2022-11-08 10:00:00,SHORT,325.74,326.71,sl,-0.003991,0,0.7522,4
2022-11-08 11:00:00,LONG,324.86,326.49,tp,0.004,1,0.6526,4
2022-11-08 13:00:00,SHORT,324.44,322.82,tp,0.004025,1,0.6713,4
2022-11-08 14:00:00,SHORT,322.74,321.12,tp,0.004025,1,0.6932,4
2022-11-08 16:00:00,SHORT,375.21,373.34,tp,0.004025,1,0.8494,4
2022-11-08 17:00:00,LONG,348.07,349.81,tp,0.004,1,0.8917,4
2022-11-08 18:00:00,LONG,326.46,328.1,tp,0.004,1,0.913,4
2022-11-08 19:00:00,SHORT,315.34,313.77,tp,0.004025,1,0.8643,4
2022-11-08 20:00:00,SHORT,315.84,314.26,tp,0.004025,1,0.8771,4
2022-11-08 21:00:00,SHORT,318.64,317.05,tp,0.004025,1,0.8222,4
2022-11-08 22:00:00,SHORT,315.64,316.59,sl,-0.003991,0,0.8233,4
2022-11-08 23:00:00,SHORT,327.24,325.6,tp,0.004025,1,0.8753,4
2022-11-09 00:00:00,SHORT,325.54,323.91,tp,0.004025,1,0.8191,4
2022-11-09 01:00:00,SHORT,324.24,322.62,tp,0.004025,1,0.7767,4
2022-11-09 02:00:00,SHORT,318.04,316.45,tp,0.004025,1,0.8163,4
2022-11-09 03:00:00,SHORT,321.54,319.93,tp,0.004025,1,0.7892,4
2022-11-09 04:00:00,SHORT,313.94,312.37,tp,0.004025,1,0.8066,4
2022-11-09 05:00:00,SHORT,315.14,316.09,sl,-0.003991,0,0.791,4
2022-11-09 06:00:00,LONG,316.76,318.34,tp,0.004,1,0.712,4
2022-11-09 07:00:00,LONG,315.46,314.51,sl,-0.004,0,0.7316,4
2022-11-09 08:00:00,SHORT,306.85,305.31,tp,0.004025,1,0.8381,4
2022-11-09 09:00:00,LONG,295.35,296.82,tp,0.004,1,0.8958,4
2022-11-09 10:00:00,SHORT,298.45,296.96,tp,0.004025,1,0.8636,4
2022-11-09 11:00:00,SHORT,304.15,302.63,tp,0.004025,1,0.85,4
2022-11-09 12:00:00,SHORT,302.05,300.54,tp,0.004025,1,0.8407,4
2022-11-09 13:00:00,SHORT,297.75,296.26,tp,0.004025,1,0.8503,4
2022-11-09 14:00:00,SHORT,299.35,297.85,tp,0.004025,1,0.8337,4
2022-11-09 15:00:00,LONG,290.45,291.9,tp,0.004,1,0.8854,4
2022-11-09 16:00:00,SHORT,289.95,288.51,tp,0.004025,1,0.8466,4
2022-11-09 17:00:00,LONG,287.94,287.08,sl,-0.004,0,0.8449,4
2022-11-09 18:00:00,LONG,280.54,281.94,tp,0.004,1,0.9074,4
2022-11-09 19:00:00,LONG,281.74,280.9,sl,-0.004,0,0.8451,4
2022-11-09 20:00:00,LONG,273.54,272.72,sl,-0.004,0,0.896,4
2022-11-09 21:00:00,LONG,263.23,264.55,tp,0.004,1,0.9273,4
2022-11-09 22:00:00,LONG,269.33,268.53,sl,-0.004,0,0.8598,4
2022-11-09 23:00:00,LONG,267.43,268.77,tp,0.004,1,0.8828,4
2022-11-10 00:00:00,SHORT,272.36,271.0,tp,0.004025,1,0.8646,4
2022-11-10 01:00:00,SHORT,272.36,271.0,tp,0.004025,1,0.8289,4
2022-11-10 02:00:00,SHORT,274.86,275.69,sl,-0.003991,0,0.7897,4
2022-11-10 03:00:00,SHORT,283.36,281.94,tp,0.004025,1,0.8303,4
2022-11-10 04:00:00,SHORT,284.06,282.64,tp,0.004025,1,0.7794,4
2022-11-10 05:00:00,SHORT,284.16,282.74,tp,0.004025,1,0.75,4
2022-11-10 06:00:00,LONG,282.14,283.55,tp,0.004,1,0.7431,4
2022-11-10 07:00:00,LONG,282.34,283.75,tp,0.004,1,0.6773,4
2022-11-10 08:00:00,SHORT,283.26,281.84,tp,0.004025,1,0.7096,4
2022-11-10 09:00:00,LONG,277.84,277.01,sl,-0.004,0,0.7565,4
2022-11-10 10:00:00,LONG,274.24,275.61,tp,0.004,1,0.8058,4
2022-11-10 11:00:00,LONG,275.94,277.32,tp,0.004,1,0.754,4
2022-11-10 12:00:00,LONG,280.54,281.94,tp,0.004,1,0.7883,4
2022-11-10 13:00:00,SHORT,301.45,299.94,tp,0.004025,1,0.8819,4
2022-11-10 14:00:00,SHORT,306.45,304.91,tp,0.004025,1,0.8653,4
2022-11-10 15:00:00,SHORT,307.45,305.91,tp,0.004025,1,0.8558,4
2022-11-10 16:00:00,SHORT,309.15,307.6,tp,0.004025,1,0.8127,4
2022-11-10 17:00:00,LONG,298.15,299.64,tp,0.004,1,0.8955,4
2022-11-10 18:00:00,SHORT,300.35,298.85,tp,0.004025,1,0.7421,4
2022-11-10 19:00:00,SHORT,300.95,299.44,tp,0.004025,1,0.6998,4
2022-11-10 20:00:00,SHORT,307.45,305.91,tp,0.004025,1,0.7492,4
2022-11-10 21:00:00,LONG,305.55,304.64,sl,-0.004,0,0.7272,4
2022-11-10 22:00:00,SHORT,305.65,304.12,tp,0.004025,1,0.6669,4
2022-11-10 23:00:00,LONG,304.15,303.24,sl,-0.004,0,0.7298,4
2022-11-11 00:00:00,SHORT,302.35,300.84,tp,0.004025,1,0.7572,4
2022-11-11 01:00:00,SHORT,295.85,294.37,tp,0.004025,1,0.7656,4
2022-11-11 02:00:00,SHORT,294.45,292.98,tp,0.004025,1,0.7778,4
2022-11-11 03:00:00,SHORT,292.35,290.89,tp,0.004025,1,0.8131,4
2022-11-11 04:00:00,SHORT,290.95,291.83,sl,-0.003991,0,0.6931,4
2022-11-11 05:00:00,SHORT,297.15,295.67,tp,0.004025,1,0.7553,4
2022-11-11 06:00:00,SHORT,296.95,295.47,tp,0.004025,1,0.7318,4
2022-11-11 07:00:00,SHORT,297.55,298.44,sl,-0.003991,0,0.7848,4
2022-11-11 08:00:00,SHORT,298.15,296.66,tp,0.004025,1,0.7399,4
2022-11-11 09:00:00,SHORT,295.25,293.78,tp,0.004025,1,0.7492,4
2022-11-11 10:00:00,SHORT,295.25,296.14,sl,-0.003991,0,0.7252,4
2022-11-11 11:00:00,SHORT,295.65,294.17,tp,0.004025,1,0.7436,4
2022-11-11 12:00:00,SHORT,295.15,296.04,sl,-0.003991,0,0.744,4
2022-11-11 14:00:00,SHORT,286.96,285.52,tp,0.004025,1,0.8122,4
2022-11-11 15:00:00,SHORT,285.96,284.53,tp,0.004025,1,0.7855,4
2022-11-11 16:00:00,LONG,283.44,284.86,tp,0.004,1,0.8101,4
2022-11-11 17:00:00,SHORT,286.96,287.82,sl,-0.003991,0,0.6549,4
2022-11-11 18:00:00,LONG,287.34,288.78,tp,0.004,1,0.6641,4
2022-11-11 19:00:00,SHORT,287.96,286.52,tp,0.004025,1,0.6564,4
2022-11-11 23:00:00,SHORT,290.25,288.8,tp,0.004025,1,0.7417,4
2022-11-12 00:00:00,LONG,287.74,286.88,sl,-0.004,0,0.681,4
2022-11-12 04:00:00,LONG,280.44,279.6,sl,-0.004,0,0.7118,4
2022-11-12 05:00:00,LONG,272.84,274.2,tp,0.004,1,0.8267,4
2022-11-12 06:00:00,LONG,288.44,289.89,tp,0.004,1,0.7977,4
2022-11-12 07:00:00,LONG,286.14,287.57,tp,0.004,1,0.7904,4
2022-11-12 08:00:00,LONG,284.74,286.17,tp,0.004,1,0.7564,4
2022-11-12 09:00:00,LONG,285.74,287.17,tp,0.004,1,0.6895,4
2022-11-12 10:00:00,LONG,283.24,282.39,sl,-0.004,0,0.71,4
2022-11-12 11:00:00,LONG,282.64,281.79,sl,-0.004,0,0.6771,4
2022-11-12 12:00:00,LONG,283.54,282.69,sl,-0.004,0,0.6789,4
2022-11-12 15:00:00,SHORT,283.86,284.71,sl,-0.003991,0,0.6625,4
2022-11-14 06:00:00,LONG,279.74,281.14,tp,0.004,1,0.7553,4
2022-11-14 10:00:00,SHORT,284.96,285.81,sl,-0.003991,0,0.6737,4
2022-11-14 13:00:00,LONG,284.44,283.59,sl,-0.004,0,0.7274,4
2022-11-14 14:00:00,LONG,282.04,281.19,sl,-0.004,0,0.721,4
2022-11-14 15:00:00,LONG,279.34,278.5,sl,-0.004,0,0.7324,4
2022-11-14 16:00:00,LONG,274.64,276.01,tp,0.004,1,0.7856,4
2022-11-14 19:00:00,LONG,272.84,274.2,tp,0.004,1,0.7664,4
2022-11-14 23:00:00,SHORT,278.86,279.7,sl,-0.003991,0,0.7134,4
2022-11-22 13:00:00,SHORT,263.87,262.55,tp,0.004025,1,0.6527,4
