entry_time,direction,entry,exit,exit_type,pnl_pct,win,prob,fold
2022-07-22 20:00:00,LONG,22696.17,22809.65,tp,0.004,1,0.8494,3
2022-07-23 04:00:00,SHORT,22759.13,22645.34,tp,0.004025,1,0.7207,3
2022-07-23 08:00:00,LONG,22238.64,22349.84,tp,0.004,1,0.8946,3
2022-07-23 12:00:00,SHORT,22204.5,22093.48,tp,0.004025,1,0.7446,3
2022-07-23 16:00:00,LONG,22283.64,22395.05,tp,0.004,1,0.7258,3
2022-07-23 20:00:00,LONG,22462.3,22574.61,tp,0.004,1,0.7781,3
2022-07-24 00:00:00,LONG,22343.03,22454.74,tp,0.004,1,0.8503,3
2022-07-24 04:00:00,LONG,22712.95,22644.81,sl,-0.004,0,0.7875,3
2022-07-24 08:00:00,LONG,22668.96,22782.3,tp,0.004,1,0.6955,3
2022-07-24 12:00:00,LONG,22858.5,22789.93,sl,-0.004,0,0.7174,3
2022-07-24 20:00:00,SHORT,22568.39,22455.55,tp,0.004025,1,0.7691,3
2022-07-25 00:00:00,SHORT,21856.82,21747.53,tp,0.004025,1,0.9245,3
2022-07-25 04:00:00,SHORT,21951.35,22017.2,sl,-0.003991,0,0.8491,3
2022-07-25 08:00:00,SHORT,21930.28,21820.63,tp,0.004025,1,0.8248,3
2022-07-25 12:00:00,SHORT,21884.84,21775.42,tp,0.004025,1,0.7398,3
2022-07-25 16:00:00,SHORT,21879.22,21769.83,tp,0.004025,1,0.7512,3
2022-07-25 20:00:00,LONG,21321.56,21257.59,sl,-0.004,0,0.8842,3
2022-07-26 00:00:00,LONG,21152.1,21257.86,tp,0.004,1,0.8769,3
2022-07-26 04:00:00,LONG,21077.39,21014.16,sl,-0.004,0,0.8641,3
2022-07-26 08:00:00,SHORT,21079.67,20974.28,tp,0.004025,1,0.8077,3
2022-07-26 12:00:00,LONG,20757.18,20860.97,tp,0.004,1,0.959,3
2022-07-26 16:00:00,LONG,20926.03,21030.66,tp,0.004,1,0.8393,3
2022-07-26 20:00:00,SHORT,21244.04,21137.82,tp,0.004025,1,0.8048,3
2022-07-27 00:00:00,LONG,21087.4,21192.84,tp,0.004,1,0.8014,3
2022-07-27 04:00:00,LONG,21358.03,21293.96,sl,-0.004,0,0.8053,3
2022-07-27 08:00:00,LONG,21210.83,21316.88,tp,0.004,1,0.8262,3
2022-07-27 12:00:00,LONG,21541.63,21649.33,tp,0.004,1,0.7251,3
2022-07-27 16:00:00,LONG,22785.01,22898.93,tp,0.004,1,0.9291,3
2022-07-27 20:00:00,LONG,22963.93,23078.75,tp,0.004,1,0.8679,3
2022-07-28 00:00:00,SHORT,23121.88,23006.27,tp,0.004025,1,0.8734,3
2022-07-28 04:00:00,LONG,22936.56,23051.25,tp,0.004,1,0.8165,3
2022-07-28 08:00:00,SHORT,23102.96,22987.45,tp,0.004025,1,0.7959,3
2022-07-28 12:00:00,LONG,23757.44,23876.23,tp,0.004,1,0.8832,3
2022-07-28 16:00:00,LONG,23806.16,23925.19,tp,0.004,1,0.8338,3
2022-07-28 20:00:00,LONG,23854.85,23783.29,sl,-0.004,0,0.8266,3
2022-07-29 00:00:00,SHORT,23900.89,23972.6,sl,-0.003991,0,0.7795,3
2022-07-29 04:00:00,SHORT,23931.29,23811.63,tp,0.004025,1,0.8683,3
2022-07-29 08:00:00,LONG,23732.42,23851.08,tp,0.004,1,0.8759,3
2022-07-29 12:00:00,LONG,24022.75,23950.68,sl,-0.004,0,0.886,3
2022-07-29 16:00:00,SHORT,23883.18,23763.77,tp,0.004025,1,0.8274,3
2022-07-29 20:00:00,LONG,23785.64,23904.57,tp,0.004,1,0.8131,3
2022-07-30 04:00:00,LONG,23892.7,24012.16,tp,0.004,1,0.673,3
2022-07-30 12:00:00,SHORT,24516.84,24394.25,tp,0.004025,1,0.9426,3
2022-07-30 16:00:00,LONG,23932.61,24052.27,tp,0.004,1,0.7878,3
2022-07-30 20:00:00,LONG,23655.33,23773.61,tp,0.004,1,0.8186,3
2022-07-31 00:00:00,LONG,23749.27,23678.02,sl,-0.004,0,0.7111,3
2022-07-31 04:00:00,LONG,23724.96,23843.58,tp,0.004,1,0.7667,3
2022-07-31 08:00:00,LONG,23812.97,23741.53,sl,-0.004,0,0.6668,3
2022-07-31 12:00:00,LONG,23786.86,23905.79,tp,0.004,1,0.6807,3
2022-07-31 16:00:00,SHORT,23833.96,23714.79,tp,0.004025,1,0.8855,3
2022-07-31 20:00:00,LONG,23304.97,23421.49,tp,0.004,1,0.8547,3
2022-08-01 00:00:00,LONG,23387.31,23317.15,sl,-0.004,0,0.6509,3
2022-08-01 04:00:00,SHORT,23310.39,23193.84,tp,0.004025,1,0.8019,3
2022-08-01 08:00:00,SHORT,23216.18,23100.1,tp,0.004025,1,0.8265,3
2022-08-01 12:00:00,SHORT,23315.07,23198.49,tp,0.004025,1,0.928,3
2022-08-01 16:00:00,SHORT,22942.11,23010.94,sl,-0.003991,0,0.8469,3
2022-08-01 20:00:00,SHORT,23256.38,23140.09,tp,0.004025,1,0.6812,3
2022-08-02 00:00:00,SHORT,22841.68,22727.48,tp,0.004025,1,0.7785,3
2022-08-02 04:00:00,LONG,22899.24,22830.55,sl,-0.004,0,0.74,3
2022-08-02 08:00:00,LONG,22894.05,23008.52,tp,0.004,1,0.8347,3
2022-08-02 12:00:00,LONG,22990.99,23105.94,tp,0.004,1,0.7295,3
2022-08-02 16:00:00,SHORT,22939.73,23008.55,sl,-0.003991,0,0.752,3
2022-08-02 20:00:00,LONG,22999.28,22930.29,sl,-0.004,0,0.7593,3
2022-08-03 00:00:00,LONG,22874.15,22988.52,tp,0.004,1,0.9096,3
2022-08-03 08:00:00,LONG,23414.53,23531.6,tp,0.004,1,0.7174,3
2022-08-03 12:00:00,SHORT,23341.08,23411.11,sl,-0.003991,0,0.6517,3
2022-08-03 16:00:00,LONG,23473.73,23403.31,sl,-0.004,0,0.679,3
2022-08-03 20:00:00,LONG,22829.78,22943.93,tp,0.004,1,0.8775,3
2022-08-04 00:00:00,LONG,23107.29,23037.97,sl,-0.004,0,0.6797,3
2022-08-04 04:00:00,LONG,22959.39,22890.52,sl,-0.004,0,0.766,3
2022-08-04 08:00:00,SHORT,22873.57,22759.2,tp,0.004025,1,0.704,3
2022-08-04 12:00:00,LONG,22943.15,22874.32,sl,-0.004,0,0.6814,3
2022-08-04 16:00:00,LONG,22462.47,22574.78,tp,0.004,1,0.938,3
2022-08-04 20:00:00,LONG,22634.29,22747.46,tp,0.004,1,0.6625,3
2022-08-05 04:00:00,LONG,23197.67,23313.66,tp,0.004,1,0.682,3
2022-08-05 08:00:00,SHORT,23393.43,23276.46,tp,0.004025,1,0.6996,3
2022-08-05 12:00:00,SHORT,22976.76,22861.87,tp,0.004025,1,0.86,3
2022-08-05 16:00:00,LONG,22944.3,23059.02,tp,0.004,1,0.83,3
2022-08-05 20:00:00,SHORT,23300.76,23184.26,tp,0.004025,1,0.7589,3
2022-08-06 00:00:00,SHORT,23162.06,23231.55,sl,-0.003991,0,0.7327,3
2022-08-07 12:00:00,LONG,23034.65,23149.82,tp,0.004,1,0.6839,3
2022-08-07 16:00:00,LONG,23172.6,23288.46,tp,0.004,1,0.7205,3
2022-08-07 20:00:00,LONG,23185.98,23301.91,tp,0.004,1,0.6521,3
2022-08-08 12:00:00,SHORT,23979.38,23859.49,tp,0.004025,1,0.7314,3
2022-08-08 20:00:00,SHORT,23798.1,23679.1,tp,0.004025,1,0.7053,3
2022-08-09 08:00:00,SHORT,23252.29,23136.03,tp,0.004025,1,0.9011,3
2022-08-09 12:00:00,LONG,23086.54,23017.28,sl,-0.004,0,0.7785,3
2022-08-09 16:00:00,SHORT,23042.29,23111.42,sl,-0.003991,0,0.6714,3
2022-08-09 20:00:00,SHORT,23138.38,23022.68,tp,0.004025,1,0.6701,3
2022-08-10 00:00:00,LONG,22875.18,22989.56,tp,0.004,1,0.9038,3
2022-08-10 04:00:00,LONG,22975.15,23090.03,tp,0.004,1,0.8455,3
2022-08-10 08:00:00,LONG,23135.51,23251.19,tp,0.004,1,0.907,3
2022-08-10 12:00:00,LONG,24009.1,23937.07,sl,-0.004,0,0.889,3
2022-08-10 16:00:00,LONG,23650.77,23769.02,tp,0.004,1,0.8804,3
2022-08-10 20:00:00,LONG,23966.03,24085.86,tp,0.004,1,0.8365,3
2022-08-11 00:00:00,LONG,24336.54,24458.22,tp,0.004,1,0.7439,3
2022-08-11 04:00:00,LONG,24444.1,24566.32,tp,0.004,1,0.7912,3
2022-08-11 08:00:00,LONG,24571.65,24694.51,tp,0.004,1,0.7829,3
2022-08-11 12:00:00,SHORT,24331.51,24209.85,tp,0.004025,1,0.7738,3
2022-08-11 16:00:00,SHORT,24209.7,24088.65,tp,0.004025,1,0.7174,3
2022-08-11 20:00:00,LONG,23946.36,24066.09,tp,0.004,1,0.7515,3
2022-08-12 00:00:00,SHORT,23998.1,23878.11,tp,0.004025,1,0.6736,3
2022-08-12 04:00:00,LONG,23972.97,24092.84,tp,0.004,1,0.6933,3
2022-08-12 08:00:00,LONG,23684.83,23803.25,tp,0.004,1,0.9157,3
2022-08-12 12:00:00,LONG,23992.65,24112.61,tp,0.004,1,0.6943,3
2022-08-12 16:00:00,LONG,24189.66,24310.61,tp,0.004,1,0.7631,3
2022-08-12 20:00:00,SHORT,24391.48,24464.65,sl,-0.003991,0,0.7417,3
2022-08-13 00:00:00,SHORT,24784.13,24660.21,tp,0.004025,1,0.7722,3
2022-08-13 04:00:00,SHORT,24559.83,24437.03,tp,0.004025,1,0.8071,3
2022-08-13 08:00:00,LONG,24448.13,24570.37,tp,0.004,1,0.8915,3
2022-08-13 12:00:00,SHORT,24500.4,24377.9,tp,0.004025,1,0.668,3
2022-08-13 16:00:00,SHORT,24386.36,24459.52,sl,-0.003991,0,0.6519,3
2022-08-13 20:00:00,SHORT,24429.16,24502.45,sl,-0.003991,0,0.6801,3
2022-08-14 04:00:00,SHORT,24860.88,24736.58,tp,0.004025,1,0.9448,3
2022-08-14 16:00:00,LONG,24296.21,24417.69,tp,0.004,1,0.8264,3
2022-08-14 20:00:00,SHORT,24293.09,24171.62,tp,0.004025,1,0.6648,3
2022-08-15 00:00:00,SHORT,24854.96,24730.68,tp,0.004025,1,0.8702,3
2022-08-15 04:00:00,SHORT,24015.04,23894.96,tp,0.004025,1,0.8286,3
2022-08-15 08:00:00,LONG,24061.5,24181.81,tp,0.004,1,0.8283,3
2022-08-15 12:00:00,SHORT,24213.89,24092.82,tp,0.004025,1,0.797,3
2022-08-15 16:00:00,LONG,23994.53,24114.5,tp,0.004,1,0.7836,3
2022-08-15 20:00:00,LONG,24106.87,24227.4,tp,0.004,1,0.7825,3
2022-08-16 08:00:00,LONG,24050.05,23977.9,sl,-0.004,0,0.7109,3
2022-08-16 12:00:00,LONG,23913.22,24032.79,tp,0.004,1,0.8606,3
2022-08-16 20:00:00,LONG,23866.67,23986.0,tp,0.004,1,0.6825,3
2022-08-17 04:00:00,SHORT,23774.53,23845.85,sl,-0.003991,0,0.765,3
2022-08-17 08:00:00,LONG,23758.52,23687.25,sl,-0.004,0,0.7582,3
2022-08-17 12:00:00,SHORT,23380.2,23263.3,tp,0.004025,1,0.8682,3
2022-08-17 16:00:00,LONG,23286.68,23403.11,tp,0.004,1,0.7826,3
2022-08-17 20:00:00,LONG,23354.33,23471.1,tp,0.004,1,0.8844,3
2022-08-18 00:00:00,LONG,23445.03,23374.69,sl,-0.004,0,0.7346,3
2022-08-18 04:00:00,LONG,23425.92,23543.05,tp,0.004,1,0.7172,3
2022-08-18 08:00:00,LONG,23546.2,23475.56,sl,-0.004,0,0.651,3
2022-08-18 12:00:00,SHORT,23440.55,23323.35,tp,0.004025,1,0.8551,3
2022-08-18 20:00:00,LONG,23202.8,23133.19,sl,-0.004,0,0.7404,3
2022-08-19 00:00:00,SHORT,22757.67,22643.88,tp,0.004025,1,0.7736,3
2022-08-19 04:00:00,SHORT,21894.93,21785.45,tp,0.004025,1,0.9438,3
2022-08-19 08:00:00,SHORT,21457.18,21349.89,tp,0.004025,1,0.9044,3
2022-08-19 12:00:00,SHORT,21432.64,21325.48,tp,0.004025,1,0.843,3
2022-08-19 16:00:00,SHORT,21319.0,21212.4,tp,0.004025,1,0.879,3
2022-08-19 20:00:00,LONG,20844.81,20949.03,tp,0.004,1,0.9568,3
2022-08-20 00:00:00,LONG,21150.91,21256.66,tp,0.004,1,0.7792,3
2022-08-20 04:00:00,LONG,21317.9,21253.95,sl,-0.004,0,0.7252,3
2022-08-20 08:00:00,SHORT,21223.04,21286.71,sl,-0.003991,0,0.7284,3
2022-08-20 12:00:00,SHORT,21288.79,21182.35,tp,0.004025,1,0.8293,3
2022-08-20 16:00:00,LONG,20998.85,21103.85,tp,0.004,1,0.7678,3
2022-08-20 20:00:00,LONG,21150.64,21256.39,tp,0.004,1,0.7601,3
2022-08-21 04:00:00,SHORT,21240.75,21304.48,sl,-0.003991,0,0.7279,3
2022-08-21 08:00:00,SHORT,21513.63,21406.06,tp,0.004025,1,0.7508,3
2022-08-21 20:00:00,SHORT,21504.85,21397.33,tp,0.004025,1,0.8081,3
2022-08-22 04:00:00,SHORT,21087.17,20981.74,tp,0.004025,1,0.8709,3
2022-08-22 08:00:00,LONG,21259.33,21365.63,tp,0.004,1,0.671,3
2022-08-22 12:00:00,SHORT,21389.77,21282.82,tp,0.004025,1,0.698,3
2022-08-22 16:00:00,SHORT,21046.72,21109.86,sl,-0.003991,0,0.7878,3
2022-08-23 08:00:00,SHORT,21445.61,21338.38,tp,0.004025,1,0.6549,3
2022-08-23 12:00:00,SHORT,21463.93,21528.32,sl,-0.003991,0,0.8526,3
2022-08-24 00:00:00,LONG,21274.64,21381.02,tp,0.004,1,0.8262,3
2022-08-24 12:00:00,SHORT,21607.64,21672.46,sl,-0.003991,0,0.6789,3
2022-08-24 16:00:00,SHORT,21696.73,21588.24,tp,0.004025,1,0.724,3
2022-08-25 00:00:00,LONG,21479.66,21587.06,tp,0.004,1,0.7089,3
2022-08-25 08:00:00,SHORT,21709.45,21600.9,tp,0.004025,1,0.895,3
2022-08-25 16:00:00,LONG,21616.0,21551.15,sl,-0.004,0,0.6582,3
2022-08-26 04:00:00,SHORT,21442.17,21334.96,tp,0.004025,1,0.8232,3
2022-08-26 08:00:00,SHORT,21179.18,21073.28,tp,0.004025,1,0.8529,3
2022-08-26 12:00:00,SHORT,20770.69,20666.84,tp,0.004025,1,0.8951,3
2022-08-26 16:00:00,SHORT,20634.15,20530.98,tp,0.004025,1,0.8473,3
2022-08-26 20:00:00,SHORT,20230.93,20291.62,sl,-0.003991,0,0.9217,3
2022-08-27 00:00:00,LONG,20213.28,20152.64,sl,-0.004,0,0.8441,3
2022-08-27 04:00:00,SHORT,20262.11,20160.8,tp,0.004025,1,0.8238,3
2022-08-27 08:00:00,LONG,20221.32,20160.65,sl,-0.004,0,0.7266,3
2022-08-27 12:00:00,LONG,19987.35,20087.29,tp,0.004,1,0.9433,3
2022-08-27 16:00:00,LONG,20028.01,19967.92,sl,-0.004,0,0.7541,3
2022-08-27 20:00:00,SHORT,20027.58,19927.44,tp,0.004025,1,0.665,3
2022-08-28 00:00:00,SHORT,19980.58,20040.53,sl,-0.003991,0,0.6549,3
2022-08-28 12:00:00,SHORT,20012.02,20072.06,sl,-0.003991,0,0.6564,3
2022-08-28 20:00:00,LONG,19565.39,19663.21,tp,0.004,1,0.924,3
2022-08-29 04:00:00,SHORT,19887.06,19787.63,tp,0.004025,1,0.6596,3
2022-08-29 08:00:00,LONG,19835.0,19934.18,tp,0.004,1,0.7573,3
2022-08-29 16:00:00,SHORT,20088.6,20148.87,sl,-0.003991,0,0.7283,3
2022-08-30 04:00:00,SHORT,20423.94,20485.21,sl,-0.003991,0,0.8377,3
2022-08-30 12:00:00,SHORT,19746.36,19647.63,tp,0.004025,1,0.8949,3
2022-08-30 16:00:00,LONG,19957.17,20056.96,tp,0.004,1,0.7275,3
2022-08-30 20:00:00,LONG,19821.57,19920.67,tp,0.004,1,0.6767,3
2022-08-31 04:00:00,SHORT,20247.96,20146.72,tp,0.004025,1,0.8635,3
2022-08-31 08:00:00,SHORT,20304.62,20203.1,tp,0.004025,1,0.7255,3
2022-08-31 12:00:00,LONG,20150.7,20251.45,tp,0.004,1,0.8337,3
2022-08-31 16:00:00,SHORT,20218.46,20117.36,tp,0.004025,1,0.7598,3
2022-08-31 20:00:00,SHORT,20039.99,19939.8,tp,0.004025,1,0.6991,3
2022-09-01 04:00:00,SHORT,19885.71,19945.37,sl,-0.003991,0,0.7438,3
2022-09-01 08:00:00,LONG,20084.05,20023.79,sl,-0.004,0,0.6596,3
2022-09-01 12:00:00,SHORT,19772.7,19673.84,tp,0.004025,1,0.8812,3
2022-09-01 16:00:00,LONG,19881.62,19981.02,tp,0.004,1,0.8206,3
2022-09-02 08:00:00,SHORT,20080.76,20141.01,sl,-0.003991,0,0.6836,3
2022-09-02 12:00:00,SHORT,20345.67,20243.94,tp,0.004025,1,0.9208,3
2022-09-02 16:00:00,LONG,19920.39,20019.99,tp,0.004,1,0.7529,3
2022-09-03 08:00:00,SHORT,19788.86,19848.23,sl,-0.003991,0,0.67,3
2022-09-03 12:00:00,LONG,19782.84,19723.49,sl,-0.004,0,0.6959,3
2022-09-03 16:00:00,LONG,19719.86,19818.45,tp,0.004,1,0.8998,3
2022-09-04 00:00:00,SHORT,19762.9,19664.09,tp,0.004025,1,0.7515,3
2022-09-04 04:00:00,LONG,19642.22,19740.43,tp,0.004,1,0.7019,3
2022-09-04 08:00:00,LONG,19860.72,19801.13,sl,-0.004,0,0.667,3
2022-09-05 00:00:00,SHORT,19874.97,19775.59,tp,0.004025,1,0.7619,3
2022-09-05 08:00:00,LONG,19711.8,19810.36,tp,0.004,1,0.8869,3
2022-09-05 12:00:00,SHORT,19844.66,19745.44,tp,0.004025,1,0.7616,3
2022-09-06 00:00:00,SHORT,19780.11,19839.46,sl,-0.003991,0,0.6581,3
2022-09-06 12:00:00,SHORT,19808.46,19709.42,tp,0.004025,1,0.7058,3
2022-09-06 16:00:00,SHORT,18815.0,18720.92,tp,0.004025,1,0.9273,3
2022-09-06 20:00:00,LONG,18800.01,18743.61,sl,-0.004,0,0.8088,3
2022-09-07 00:00:00,LONG,18755.22,18698.96,sl,-0.004,0,0.8738,3
2022-09-07 04:00:00,LONG,18809.83,18753.4,sl,-0.004,0,0.7418,3
2022-09-07 08:00:00,LONG,18748.96,18842.7,tp,0.004,1,0.8394,3
2022-09-07 12:00:00,LONG,18880.79,18975.19,tp,0.004,1,0.7963,3
2022-09-07 16:00:00,LONG,19001.88,19096.89,tp,0.004,1,0.7545,3
2022-09-07 20:00:00,SHORT,19283.19,19186.78,tp,0.004025,1,0.8532,3
2022-09-08 04:00:00,LONG,19181.25,19277.15,tp,0.004,1,0.6672,3
2022-09-08 08:00:00,SHORT,19301.49,19204.99,tp,0.004025,1,0.8263,3
2022-09-08 12:00:00,LONG,19260.44,19202.65,sl,-0.004,0,0.7765,3
2022-09-08 16:00:00,SHORT,19342.7,19400.73,sl,-0.003991,0,0.6811,3
2022-09-09 04:00:00,LONG,20642.08,20745.29,tp,0.004,1,0.8821,3
2022-09-09 08:00:00,LONG,20948.19,21052.93,tp,0.004,1,0.9174,3
2022-09-09 12:00:00,LONG,21277.42,21383.81,tp,0.004,1,0.8805,3
2022-09-09 16:00:00,LONG,21302.27,21408.78,tp,0.004,1,0.8282,3
2022-09-09 20:00:00,LONG,21370.79,21306.68,sl,-0.004,0,0.7928,3
2022-09-10 00:00:00,SHORT,21292.42,21356.3,sl,-0.003991,0,0.6602,3
2022-09-10 04:00:00,SHORT,21273.23,21337.05,sl,-0.003991,0,0.8129,3
2022-09-10 12:00:00,LONG,21229.97,21336.12,tp,0.004,1,0.8688,3
2022-09-10 16:00:00,SHORT,21568.31,21460.47,tp,0.004025,1,0.8361,3
2022-09-10 20:00:00,SHORT,21637.52,21529.33,tp,0.004025,1,0.939,3
2022-09-11 00:00:00,LONG,21553.19,21488.53,sl,-0.004,0,0.6604,3
2022-09-11 04:00:00,LONG,21622.3,21557.43,sl,-0.004,0,0.6742,3
2022-09-11 08:00:00,LONG,21623.84,21731.96,tp,0.004,1,0.6596,3
2022-09-11 12:00:00,SHORT,21632.34,21697.24,sl,-0.003991,0,0.7307,3
2022-09-11 16:00:00,LONG,21628.8,21736.94,tp,0.004,1,0.6893,3
2022-09-11 20:00:00,SHORT,21815.96,21706.88,tp,0.004025,1,0.7471,3
2022-09-12 00:00:00,LONG,21667.7,21776.04,tp,0.004,1,0.7527,3
2022-09-12 04:00:00,LONG,22204.74,22315.76,tp,0.004,1,0.7687,3
2022-09-12 08:00:00,LONG,22323.91,22435.53,tp,0.004,1,0.8331,3
2022-09-12 12:00:00,SHORT,22103.44,22169.75,sl,-0.003991,0,0.7911,3
2022-09-12 16:00:00,LONG,22437.29,22369.98,sl,-0.004,0,0.7241,3
2022-09-12 20:00:00,SHORT,22384.54,22272.62,tp,0.004025,1,0.7055,3
2022-09-13 00:00:00,SHORT,22220.46,22287.13,sl,-0.003991,0,0.7382,3
2022-09-13 04:00:00,SHORT,22261.95,22328.74,sl,-0.003991,0,0.7531,3
2022-09-13 08:00:00,SHORT,22511.48,22398.92,tp,0.004025,1,0.8623,3
2022-09-13 12:00:00,SHORT,20819.36,20715.26,tp,0.004025,1,0.8632,3
2022-09-13 16:00:00,SHORT,20273.44,20172.07,tp,0.004025,1,0.922,3
2022-09-13 20:00:00,LONG,20183.66,20284.58,tp,0.004,1,0.8519,3
2022-09-14 00:00:00,SHORT,20312.88,20211.31,tp,0.004025,1,0.805,3
2022-09-14 04:00:00,LONG,20254.01,20355.28,tp,0.004,1,0.8338,3
2022-09-14 08:00:00,SHORT,20215.24,20114.16,tp,0.004025,1,0.8316,3
2022-09-14 12:00:00,LONG,20188.88,20128.31,sl,-0.004,0,0.821,3
2022-09-14 16:00:00,LONG,19962.09,20061.9,tp,0.004,1,0.8938,3
2022-09-14 20:00:00,SHORT,20216.6,20115.51,tp,0.004025,1,0.9018,3
2022-09-15 00:00:00,SHORT,20013.58,20073.62,sl,-0.003991,0,0.7994,3
2022-09-15 04:00:00,SHORT,20194.13,20093.16,tp,0.004025,1,0.8432,3
2022-09-15 08:00:00,SHORT,20138.28,20037.58,tp,0.004025,1,0.8692,3
2022-09-15 12:00:00,LONG,19747.23,19845.96,tp,0.004,1,0.9097,3
2022-09-15 16:00:00,SHORT,19772.47,19673.61,tp,0.004025,1,0.7302,3
2022-09-15 20:00:00,SHORT,19692.03,19593.57,tp,0.004025,1,0.8014,3
2022-09-16 00:00:00,SHORT,19734.9,19794.1,sl,-0.003991,0,0.6562,3
2022-09-16 04:00:00,LONG,19748.97,19847.71,tp,0.004,1,0.7012,3
2022-09-16 08:00:00,SHORT,19857.89,19758.6,tp,0.004025,1,0.9257,3
2022-09-16 12:00:00,SHORT,19651.41,19553.15,tp,0.004025,1,0.8176,3
2022-09-16 16:00:00,LONG,19628.72,19726.86,tp,0.004,1,0.842,3
2022-09-17 00:00:00,SHORT,19874.99,19934.61,sl,-0.003991,0,0.7199,3
2022-09-17 12:00:00,LONG,19973.32,20073.19,tp,0.004,1,0.7211,3
2022-09-18 08:00:00,SHORT,19912.96,19813.39,tp,0.004025,1,0.7432,3
2022-09-18 12:00:00,SHORT,19804.72,19705.7,tp,0.004025,1,0.7026,3
2022-09-18 16:00:00,SHORT,19716.01,19617.43,tp,0.004025,1,0.7743,3
2022-09-18 20:00:00,SHORT,19406.47,19309.44,tp,0.004025,1,0.841,3
2022-09-19 00:00:00,SHORT,18767.54,18673.7,tp,0.004025,1,0.8642,3
2022-09-19 04:00:00,LONG,18477.97,18570.36,tp,0.004,1,0.9171,3
2022-09-19 08:00:00,SHORT,18675.53,18731.55,sl,-0.003991,0,0.8213,3
2022-09-19 12:00:00,LONG,19090.03,19185.48,tp,0.004,1,0.81,3
2022-09-19 16:00:00,LONG,19524.56,19622.18,tp,0.004,1,0.8022,3
2022-09-19 20:00:00,SHORT,19527.25,19429.62,tp,0.004025,1,0.8747,3
2022-09-20 00:00:00,SHORT,19354.51,19257.74,tp,0.004025,1,0.803,3
2022-09-20 04:00:00,SHORT,19348.25,19251.51,tp,0.004025,1,0.7593,3
2022-09-20 08:00:00,SHORT,19209.88,19113.83,tp,0.004025,1,0.8812,3
2022-09-20 12:00:00,SHORT,19228.48,19132.34,tp,0.004025,1,0.9093,3
2022-09-20 16:00:00,LONG,19002.83,18945.82,sl,-0.004,0,0.8787,3
2022-09-20 20:00:00,LONG,18884.44,18978.86,tp,0.004,1,0.8526,3
2022-09-21 00:00:00,LONG,19030.68,19125.83,tp,0.004,1,0.6626,3
2022-09-21 04:00:00,LONG,18957.29,19052.08,tp,0.004,1,0.767,3
2022-09-21 08:00:00,SHORT,19156.35,19213.82,sl,-0.003991,0,0.753,3
2022-09-21 12:00:00,LONG,19200.77,19296.77,tp,0.004,1,0.7568,3
2022-09-21 16:00:00,SHORT,18991.53,18896.57,tp,0.004025,1,0.7815,3
2022-09-21 20:00:00,LONG,18470.59,18562.94,tp,0.004,1,0.8984,3
2022-09-22 00:00:00,SHORT,18681.04,18737.09,sl,-0.003991,0,0.8456,3
2022-09-22 04:00:00,SHORT,18924.82,18981.6,sl,-0.003991,0,0.8134,3
2022-09-22 08:00:00,LONG,19239.42,19181.71,sl,-0.004,0,0.8232,3
2022-09-22 12:00:00,LONG,18996.38,19091.37,tp,0.004,1,0.8433,3
2022-09-22 16:00:00,LONG,19320.85,19417.45,tp,0.004,1,0.8641,3
2022-09-22 20:00:00,SHORT,19391.93,19294.97,tp,0.004025,1,0.9087,3
2022-09-23 00:00:00,SHORT,19384.92,19288.0,tp,0.004025,1,0.8524,3
2022-09-23 04:00:00,SHORT,19213.66,19117.59,tp,0.004025,1,0.833,3
2022-09-23 08:00:00,SHORT,18853.29,18759.02,tp,0.004025,1,0.9223,3
2022-09-23 12:00:00,LONG,18721.22,18814.82,tp,0.004,1,0.859,3
2022-09-23 16:00:00,SHORT,18798.17,18854.56,sl,-0.003991,0,0.8755,3
2022-09-23 20:00:00,SHORT,19280.27,19183.86,tp,0.004025,1,0.9148,3
2022-09-24 00:00:00,SHORT,19112.36,19016.8,tp,0.004025,1,0.6877,3
2022-09-24 04:00:00,LONG,19006.64,19101.67,tp,0.004,1,0.7428,3
2022-09-24 08:00:00,SHORT,19042.1,19099.23,sl,-0.003991,0,0.7013,3
2022-09-24 12:00:00,SHORT,19114.58,19171.92,sl,-0.003991,0,0.8646,3
2022-09-24 20:00:00,LONG,18929.96,19024.61,tp,0.004,1,0.8826,3
2022-09-25 04:00:00,SHORT,19088.54,18993.1,tp,0.004025,1,0.6957,3
2022-09-25 08:00:00,SHORT,19108.38,19012.84,tp,0.004025,1,0.9256,3
2022-09-25 12:00:00,SHORT,18979.25,18884.35,tp,0.004025,1,0.729,3
2022-09-25 20:00:00,LONG,18816.78,18910.87,tp,0.004,1,0.8323,3
2022-09-26 04:00:00,SHORT,18901.72,18807.22,tp,0.004025,1,0.7007,3
2022-09-26 08:00:00,SHORT,18867.18,18923.78,sl,-0.003991,0,0.8095,3
2022-09-26 12:00:00,SHORT,19103.92,19008.4,tp,0.004025,1,0.6546,3
2022-09-26 16:00:00,SHORT,19193.17,19097.2,tp,0.004025,1,0.7368,3
2022-09-26 20:00:00,SHORT,19218.21,19275.86,sl,-0.003991,0,0.6515,3
2022-09-27 00:00:00,LONG,20109.09,20209.63,tp,0.004,1,0.8574,3
2022-09-27 04:00:00,LONG,20193.83,20294.8,tp,0.004,1,0.8667,3
2022-09-27 08:00:00,LONG,20239.37,20340.57,tp,0.004,1,0.8425,3
